,A1-A3,A4,C2,C3 / C4,C2 to C4,D,Total A1-A5w,Total A-C,Typology,Cost,GIA,Total Kg,A5atCO2,A1_A5_kgCO2e_msq,Building Use,Storeys,Has Basement,Grid_X,Grid_Y,Bays_X,Bays_Y
10,47025.67171571739,6814.306146034402,978.6023674415773,47442.737267962584,48421.33963540417,-14797.906082686164,56160.588328309226,59915.09788371338,"CLT, Glulam and Steel Column Hybrid",198323069.5914,259200.0,276950465.2476515,1388.2614871396331,222.02488354725642,Office,29,Yes,8.0,9.0,12.0,10.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,173400.0,0.0,0.0,,Residential,5,No,8.0,15.0,17.0,17.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,173400.0,0.0,0.0,,Residential,5,No,8.0,15.0,17.0,17.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,173400.0,0.0,0.0,,Residential,5,No,8.0,15.0,17.0,17.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,173400.0,0.0,0.0,,Residential,5,No,8.0,15.0,17.0,17.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,173400.0,0.0,0.0,,Residential,5,No,8.0,15.0,17.0,17.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,173400.0,0.0,0.0,,Residential,5,No,8.0,15.0,17.0,17.0
6,35560.75866882082,2418.8198918114354,885.0643996540499,2287.63395700223,3172.69835665628,-2528.236307137981,38975.06509895435,42147.76345561063,Non-Composite Rolled Steel with PCC Planks,99883886.3946,173400.0,203783117.15825197,699.1872047618706,228.8019163997475,Residential,5,No,8.0,15.0,17.0,17.0
7,29242.165839375462,2190.569840619084,533.8007657819026,1380.3676677378648,1914.1684335197672,-5242.016566623719,32445.27414016195,34359.44257368172,Composite Rolled Steel with Metal Decking,93849749.2365,173400.0,133199379.66367486,656.9482446551809,190.90093647530063,Residential,5,No,8.0,15.0,17.0,17.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,173400.0,,,,Residential,5,No,8.0,15.0,17.0,17.0
9,21819.217355315122,3834.0896912476387,318.3692615852526,19770.62673067729,20088.995992262542,-9798.898469213578,26385.44780738764,27631.997316469762,Steel Frame with CLT Slabs,97739968.5472,173400.0,89411031.03539811,684.1797798301243,156.11088573943346,Residential,5,No,8.0,15.0,17.0,17.0
10,17951.843241638373,4403.694972811543,339.0712519355582,41207.37002681973,41546.441278755294,-12703.54695062651,23265.30030049501,24703.35053925031,"CLT, Glulam and Steel Column Hybrid",112032379.7386,173400.0,93813984.22537151,784.2266581699741,138.69392709726057,Residential,5,No,8.0,15.0,17.0,17.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,43200.0,0.0,0.0,,Residential,15,No,6.0,15.0,16.0,2.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,43200.0,0.0,0.0,,Residential,15,No,6.0,15.0,16.0,2.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,43200.0,0.0,0.0,,Residential,15,No,6.0,15.0,16.0,2.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,43200.0,0.0,0.0,,Residential,15,No,6.0,15.0,16.0,2.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,43200.0,0.0,0.0,,Residential,15,No,6.0,15.0,16.0,2.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,43200.0,0.0,0.0,,Residential,15,No,6.0,15.0,16.0,2.0
6,11622.953240064031,782.8817147430418,269.0729655770843,695.2996956907775,964.3726612678618,-854.3152144096048,12769.580502831606,13733.953164099472,Non-Composite Rolled Steel with PCC Planks,31142056.3225,43200.0,57372559.8661219,217.99439425755958,300.6383078029899,Residential,15,No,6.0,15.0,16.0,2.0
7,8722.85664751343,597.8928131775858,159.42987529511456,412.0656131163898,571.4954884115043,-1287.506712724849,9644.729005771425,10216.224494182932,Composite Rolled Steel with Metal Decking,26008117.9698,43200.0,34852730.08446471,182.05682578831968,227.47189424906819,Residential,15,No,6.0,15.0,16.0,2.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,43200.0,,,,Residential,15,No,6.0,15.0,16.0,2.0
9,7303.258692779536,1023.2236832496776,105.87183258898769,4267.840088863819,4373.711921452805,-2403.495582881718,8578.276296753344,8979.878126463029,Steel Frame with CLT Slabs,29981686.3598,43200.0,23812204.153956447,209.87180451889193,203.42935419611658,Residential,15,No,6.0,15.0,16.0,2.0
10,6023.59104416785,1013.0909767466612,121.85522702530902,8524.627464033932,8646.482691059236,-2589.26438557454,7341.449168025224,7823.408339084463,"CLT, Glulam and Steel Column Hybrid",25949269.9387,43200.0,27056976.70550355,181.6448895708675,174.1456957776873,Residential,15,No,6.0,15.0,16.0,2.0
0,75528.28777057037,4029.1510775424103,2275.1451258171724,5877.878128463946,8153.023254281121,7252.559959638454,84134.24836189725,92287.27161617835,RC Flat Slab,118973384.8887,246240.0,706710784.2643402,832.8136942211803,345.0579193312152,Education,8,Yes,8.0,12.0,15.0,19.0
1,60001.95189640281,3474.4625883551744,1851.2099439947378,4782.764891764164,6633.974835758901,5194.484210024168,67120.52834565013,73754.50318140903,PT RC Flat Slab,123276567.7666,246240.0,622087906.3530655,862.935974365912,276.08619363229394,Education,8,Yes,8.0,12.0,15.0,19.0
2,51362.850948036925,3180.57876640646,1523.8064078324817,3937.0130844895816,5460.819492322063,5506.421597910376,57652.72340843526,63113.54290075734,RC Rib Slab,109123059.2809,246240.0,554176822.7306736,763.8614149663572,237.23434382473042,Education,8,Yes,8.0,12.0,15.0,19.0
3,61710.82953760922,3608.6064626543857,1616.4259206393792,4176.268656569,5792.694577208379,9901.884949005302,69017.45219178183,74810.14676899019,Two-way RC Slab,116503638.2313,246240.0,572564143.377573,815.5254676189172,283.5972127168647,Education,8,Yes,8.0,12.0,15.0,19.0
4,55073.289670123464,3305.37332447725,1649.836967403658,4262.576377967038,5912.413345370695,5604.689728564868,61715.13167333214,67627.54501870283,One-Way Spanning RC,104488095.0342,246240.0,579315301.6220233,731.4166652395508,253.60034250557055,Education,8,Yes,8.0,12.0,15.0,19.0
5,54892.158720584535,3244.8995624190866,1658.9540710463841,4286.1277634326,5945.081834478982,4723.553082675533,60928.72460313985,66873.80643761883,Precast Hollowcore with In-situ RC Beams,107016672.3552,246240.0,581076084.2725148,749.1167064866859,250.47856282336966,Education,8,Yes,8.0,12.0,15.0,19.0
6,56165.37185446298,4392.399364935414,1486.8517399017746,3842.023410547168,5328.875150448944,-1334.9674730050262,62726.36123059326,68055.23638104221,Non-Composite Rolled Steel with PCC Planks,141639785.7162,246240.0,547049844.0011584,991.4785000134473,258.7631568007095,Education,8,Yes,8.0,12.0,15.0,19.0
7,51323.95997024264,4285.088760288167,1113.4835906013482,2877.726466767189,3991.2100573685366,-5012.843876695251,57800.852599779464,61792.06265714802,Composite Rolled Steel with Metal Decking,138836767.6876,246240.0,470540563.35753256,971.8573738129916,238.6805960590987,Education,8,Yes,8.0,12.0,15.0,19.0
8,57941.466085569176,5183.522863514568,1145.4810075292753,2960.6599789267243,4106.140986455999,-7153.690363926741,65411.38084054707,69517.52182700305,Composite Cell Beams with Metal Decking,173255467.2299,246240.0,476949566.1277438,1212.7882706092628,270.5659889179513,Education,8,Yes,8.0,12.0,15.0,19.0
9,40823.41394452727,6251.1648288098895,822.1034738578423,26041.19341665087,26863.2968905087,-10553.840442151955,48875.46387245562,51954.24700149648,Steel Frame with CLT Slabs,141893631.7504,246240.0,411151765.3363537,993.2554222528455,202.52078985830275,Education,8,Yes,8.0,12.0,15.0,19.0
10,38105.555876216415,7051.634779938075,865.2830420637439,49863.556153418045,50728.83919548177,-14146.1195960801,47195.24723895196,50558.892194433756,"CLT, Glulam and Steel Column Hybrid",191072066.1974,246240.0,419864663.7025865,1337.504463381897,197.09532042858132,Education,8,Yes,8.0,12.0,15.0,19.0
0,4693.797874298759,223.52994059993412,137.21192726838103,354.4772974551578,491.68922472353876,505.1806084134932,5200.981429853148,5692.670654576686,RC Flat Slab,9132522.8727,17640.0,37983360.566416524,63.92766010909892,298.4642341248439,Office,14,Yes,7.0,8.0,7.0,3.0
1,4219.790208038498,206.23686784275824,125.91551514314615,325.2963023974224,451.2118175405685,416.14269709735987,4681.491307154726,5132.703124695294,PT RC Flat Slab,9920959.0017,17640.0,35756887.90495345,69.44671301218985,269.3275521636574,Office,14,Yes,7.0,8.0,7.0,3.0
2,4210.000153840988,205.78858282641238,122.64788890458026,316.85534042993976,439.50322933452,462.61320785084916,4670.145131324241,5109.648360658762,RC Rib Slab,9571615.2943,17640.0,34911461.119875394,67.00130706002844,268.5457164616933,Office,14,Yes,7.0,8.0,7.0,3.0
3,4307.043565954205,210.17943135297094,122.3222512043332,316.01415014614213,438.3364013504752,522.8472096943656,4776.893565894771,5215.229967245246,Two-way RC Slab,8625844.4093,17640.0,34846754.17496788,60.380910865132094,274.2219091133732,Office,14,Yes,7.0,8.0,7.0,3.0
4,4464.862445665771,215.86013328273623,130.46048737496736,337.0369162103734,467.49740358534063,482.8032458935259,4950.536916433376,5418.034320018716,One-Way Spanning RC,9294402.1933,17640.0,36702146.906796545,65.06081535283141,284.33093717608887,Office,14,Yes,7.0,8.0,7.0,3.0
5,4565.610562256922,214.94855826987043,134.532485826734,347.5557398314298,482.08822565816365,427.49241223465543,5016.310003355189,5498.398229013352,Precast Hollowcore with In-situ RC Beams,9422661.2833,17640.0,37441569.75414669,65.95862898325751,288.110466685853,Office,14,Yes,7.0,8.0,7.0,3.0
6,4339.349261584931,283.0601332468255,114.15027229141333,294.9367299130853,409.0870022044985,-22.328612044878007,4808.888673441764,5217.975675646262,Non-Composite Rolled Steel with PCC Planks,11928293.1651,17640.0,33191499.478141345,83.49805215577672,277.34618625836396,Office,14,Yes,7.0,8.0,7.0,3.0
7,4585.702705585663,302.64729162557563,103.612246428856,267.73217497802216,371.3444214068781,-308.85297614352515,5096.706050589755,5468.050471996635,Composite Rolled Steel with Metal Decking,12130810.9212,17640.0,31053168.011717997,84.91567644846977,293.7427282901488,Office,14,Yes,7.0,8.0,7.0,3.0
8,4574.813112578485,308.38906484005037,101.43545609199322,262.111637060294,363.54709315228706,-328.1486885362877,5088.00937837124,5451.556471523526,Composite Cell Beams with Metal Decking,12434721.8127,17640.0,30609374.904426277,87.04305268878507,293.3703192210898,Office,14,Yes,7.0,8.0,7.0,3.0
9,3564.101302285725,423.1806777880868,79.19094651064637,2003.595916294175,2082.786862804821,-660.7945701609167,4160.86819415953,4454.600622713589,Steel Frame with CLT Slabs,11611546.6601,17640.0,26050291.843847506,81.28082662068013,240.48463836622503,Office,14,Yes,7.0,8.0,7.0,3.0
10,3534.345329753128,444.5109153267047,85.93179325921335,2875.5596709816405,2961.4914642408535,-733.3669983555935,4170.596220579862,4493.168145620715,"CLT, Glulam and Steel Column Hybrid",12555238.801,17640.0,27705326.604929708,87.88667160671021,241.41059479515718,Office,14,Yes,7.0,8.0,7.0,3.0
0,3206.421696902453,171.66608656660318,96.26122781098708,248.69246012509274,344.95368793607986,312.8670277999415,3572.3307836724034,3917.2844716084846,RC Flat Slab,5190046.0048,6912.0,30037081.900942206,36.33032203391659,522.0863868209375,Healthcare,5,Yes,12.0,12.0,2.0,4.0
1,2561.7628906834534,148.16062730140558,78.55375636006369,202.9503580163985,281.5041143764622,229.09527401290413,2865.422392218633,3146.9265065950954,PT RC Flat Slab,5332315.3357,6912.0,26407173.34071096,37.32620734979385,419.957841372747,Healthcare,5,Yes,12.0,12.0,2.0,4.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,6912.0,0.0,0.0,,Healthcare,5,Yes,12.0,12.0,2.0,4.0
3,2907.7524873216958,162.49873742389224,81.64957257818966,210.94749876863645,292.59707134682617,376.07499187854427,3245.434149777889,3538.0312211247156,Two-way RC Slab,5085899.5832,6912.0,27026747.188271962,35.60129708241069,474.68684127029803,Healthcare,5,Yes,12.0,12.0,2.0,4.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,6912.0,0.0,0.0,,Healthcare,5,Yes,12.0,12.0,2.0,4.0
5,2485.8952848190065,143.56131287422897,75.80923600896216,195.86068795890816,271.6699239678703,204.7577400786749,2759.109375449073,3030.779299416943,Precast Hollowcore with In-situ RC Beams,4583033.3154,6912.0,25831098.50918912,32.081233207908646,403.81808574319757,Healthcare,5,Yes,12.0,12.0,2.0,4.0
6,2531.851441689417,185.16765296292837,69.13750925949094,178.64301282545046,247.78052208494145,9.236755467585025,2833.286893611589,3081.0674156965306,Non-Composite Rolled Steel with PCC Planks,6004894.637,6912.0,24472113.336608402,42.034262458915805,415.98975058890403,Healthcare,5,Yes,12.0,12.0,2.0,4.0
7,2387.178301580077,180.95255972468638,59.02784938566357,152.53232571682534,211.56017510248893,-86.39682255116523,2684.3547646153806,2895.9149397178703,Composite Rolled Steel with Metal Decking,5854366.9773,6912.0,22409890.6867565,40.98056884088902,394.29041282642794,Healthcare,5,Yes,12.0,12.0,2.0,4.0
8,2639.3005209292346,212.10600957291993,61.14795760115183,158.01818649333225,219.16614409448408,-154.71930171962947,2972.7817383350534,3191.9478824295375,Composite Cell Beams with Metal Decking,7039124.513,6912.0,22894579.977257032,49.27387159098539,437.2186935656885,Healthcare,5,Yes,12.0,12.0,2.0,4.0
9,2274.5651744165643,252.6916163216014,52.93907642784121,766.1823379539937,819.1214143818354,-278.23897177286705,2636.6501295782105,2829.8632870793126,Steel Frame with CLT Slabs,6577437.308,6912.0,21203550.625960052,46.04206115628954,388.12097666876446,Healthcare,5,Yes,12.0,12.0,2.0,4.0
10,0.8018910900000001,0.055542240000000014,0.0017469770175000006,0.004512807000000001,0.0062597840175000015,0.0,0.9032090650429279,0.9094688490604277,"CLT, Glulam and Steel Column Hybrid",,6912.0,347.13900000000007,0.0,,Healthcare,5,Yes,12.0,12.0,2.0,4.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,691200.0,0.0,0.0,,Education,35,Yes,8.0,16.0,15.0,10.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,691200.0,0.0,0.0,,Education,35,Yes,8.0,16.0,15.0,10.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,691200.0,0.0,0.0,,Education,35,Yes,8.0,16.0,15.0,10.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,691200.0,0.0,0.0,,Education,35,Yes,8.0,16.0,15.0,10.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,691200.0,0.0,0.0,,Education,35,Yes,8.0,16.0,15.0,10.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,691200.0,0.0,0.0,,Education,35,Yes,8.0,16.0,15.0,10.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,691200.0,,,,Education,35,Yes,8.0,16.0,15.0,10.0
7,,,,,,,,,Composite Rolled Steel with Metal Decking,,691200.0,,,,Education,35,Yes,8.0,16.0,15.0,10.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,691200.0,,,,Education,35,Yes,8.0,16.0,15.0,10.0
9,,,,,,,,,Steel Frame with CLT Slabs,,691200.0,,,,Education,35,Yes,8.0,16.0,15.0,10.0
10,,,,,,,,,"CLT, Glulam and Steel Column Hybrid",,691200.0,,,,Education,35,Yes,8.0,16.0,15.0,10.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,206976.0,0.0,0.0,,Healthcare,32,No,11.0,14.0,6.0,7.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,206976.0,0.0,0.0,,Healthcare,32,No,11.0,14.0,6.0,7.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,206976.0,0.0,0.0,,Healthcare,32,No,11.0,14.0,6.0,7.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,206976.0,0.0,0.0,,Healthcare,32,No,11.0,14.0,6.0,7.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,206976.0,0.0,0.0,,Healthcare,32,No,11.0,14.0,6.0,7.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,206976.0,0.0,0.0,,Healthcare,32,No,11.0,14.0,6.0,7.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,206976.0,,,,Healthcare,32,No,11.0,14.0,6.0,7.0
7,,,,,,,,,Composite Rolled Steel with Metal Decking,,206976.0,,,,Healthcare,32,No,11.0,14.0,6.0,7.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,206976.0,,,,Healthcare,32,No,11.0,14.0,6.0,7.0
9,,,,,,,,,Steel Frame with CLT Slabs,,206976.0,,,,Healthcare,32,No,11.0,14.0,6.0,7.0
10,19.1598511104,1.3270892544000004,0.04174110420480001,0.10782600192000001,0.14956710612480004,0.0,21.58067526075902,21.73024236688382,"CLT, Glulam and Steel Column Hybrid",,206976.0,8294.307840000001,0.0,,Healthcare,32,No,11.0,14.0,6.0,7.0
0,2211.823640279846,151.78069999893052,69.38852446783017,179.28388989169537,248.6724143595255,184.8039741883664,2498.1861291924056,2746.85854355193,RC Flat Slab,4140022.2761,4536.0,27499560.196326606,28.980155932877242,557.1354244103356,Education,2,Yes,7.0,12.0,3.0,6.0
1,2006.6840498971696,144.49899887062782,63.72358504107192,164.65016658362643,228.37375162469826,158.6269577210687,2273.430680106398,2501.804431731096,PT RC Flat Slab,4184218.9584,4536.0,26373889.172628988,29.28953270892446,507.6543679046125,Education,2,Yes,7.0,12.0,3.0,6.0
2,1856.7194346160936,139.31078781176177,58.098000286923245,150.11810462556724,208.21610491249047,163.1223032609545,2109.004010311458,2317.220115223948,RC Rib Slab,4019845.3749,4536.0,25193635.500484705,28.138917624537747,471.15143913932894,Education,2,Yes,7.0,12.0,3.0,6.0
3,2013.9722632357198,145.86535708010157,59.350846099670214,153.35446738080034,212.70531348047055,232.3799712090691,2281.7311283415893,2494.4364418220594,Two-way RC Slab,4204113.5798,4536.0,25442586.481656484,29.428795058479395,509.51497429454776,Education,2,Yes,7.0,12.0,3.0,6.0
4,1921.4846322193494,141.50667719486708,60.41127706680991,156.09378234807627,216.50505941488618,163.0316227190084,2179.9500544551183,2396.4551138700044,One-Way Spanning RC,3901871.0387,4536.0,25664978.246958584,27.31309727115318,486.61004226769654,Education,2,Yes,7.0,12.0,3.0,6.0
5,1972.0738020146641,142.62359911234418,62.11222579009594,160.48768863773714,222.59991442783306,155.89965103744987,2227.3402997018466,2449.9402141296796,Precast Hollowcore with In-situ RC Beams,3991445.7605,4536.0,26021447.18525995,27.940120323658665,497.1958597939826,Education,2,Yes,7.0,12.0,3.0,6.0
6,1936.9359438493361,153.4466290998898,58.620760112811084,151.47379339936595,210.09455351217704,83.45629566730581,2192.535588983833,2402.6301424960097,Non-Composite Rolled Steel with PCC Planks,4405219.5594,4536.0,25265667.876168586,30.83653691614006,490.1614034171016,Education,2,Yes,7.0,12.0,3.0,6.0
7,1854.2315910568636,150.0651635569955,53.33286834440945,137.81615362363192,191.14902196804135,36.44536241405837,2106.421228033505,2297.5702500015464,Composite Rolled Steel with Metal Decking,4246645.5794,4536.0,24179270.109369002,29.726519056055658,470.9320430091624,Education,2,Yes,7.0,12.0,3.0,6.0
8,1912.55941226935,157.90108855394473,53.59991407727016,138.50839142363026,192.1083055009004,18.459718569070077,2173.459573598019,2365.567879098919,Composite Cell Beams with Metal Decking,4566025.1768,4536.0,24232519.170907337,31.962176237673535,486.2040894699498,Education,2,Yes,7.0,12.0,3.0,6.0
9,1751.2809142395395,181.97101420449442,49.83393554032436,459.1996832094036,509.033618749728,-50.74259516842734,2031.0645416561188,2211.4963255434614,Steel Frame with CLT Slabs,4514845.5759,4536.0,23477092.921542004,31.603919031542684,454.73290579533983,Education,2,Yes,7.0,12.0,3.0,6.0
10,1674.7429137206564,183.9101635448773,50.06175164340529,706.1859665871106,756.2477182305155,-72.09673764042573,1958.2402089483562,2140.8387559788716,"CLT, Glulam and Steel Column Hybrid",4614523.8206,4536.0,23522798.696340896,32.30166674420517,438.8319831773725,Education,2,Yes,7.0,12.0,3.0,6.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,402192.0,0.0,0.0,,Education,26,Yes,7.0,14.0,8.0,19.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,402192.0,0.0,0.0,,Education,26,Yes,7.0,14.0,8.0,19.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,402192.0,0.0,0.0,,Education,26,Yes,7.0,14.0,8.0,19.0
3,144584.79074011213,6210.94435996166,3563.0477112958997,9204.479857512631,12767.527568808535,25633.96793667169,159416.09259006934,172183.62015887786,Two-way RC Slab,232000187.8307,402192.0,879869426.7952554,1624.0013148152386,400.40600982835207,Education,26,Yes,7.0,14.0,8.0,19.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,402192.0,0.0,0.0,,Education,26,Yes,7.0,14.0,8.0,19.0
